"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
93.0862655639648,44.2699165344238,-2372.53466796875,46.477165222168,29.6082134246826,-2365.529296875,22.6391563415527,-51.611572265625,-2436.8212890625,-73.3282165527344,-36.4387168884277,-2392.65014648438,-54.2406959533691,-71.8295059204102,-2391.43579101562,-32.9571723937988,-163.949584960938,-2412.55151367188
95.414665222168,41.6868095397949,-2373.396484375,48.8066291809082,28.2004280090332,-2365.28759765625,22.1930084228516,-51.6191253662109,-2437.37744140625,-73.3794937133789,-36.2678833007812,-2392.59912109375,-54.3287086486816,-71.7971267700195,-2391.52099609375,-33.0784034729004,-163.962753295898,-2412.64282226562
97.8428955078125,39.0268211364746,-2373.892578125,51.235523223877,26.7082614898682,-2364.82885742188,21.8629264831543,-51.5299835205078,-2437.7978515625,-73.389518737793,-36.0603637695312,-2392.5029296875,-54.3998069763184,-71.7193756103516,-2391.583984375,-33.1986312866211,-163.946868896484,-2412.728515625
100.333168029785,36.2748527526855,-2374.07080078125,53.7330474853516,25.1089401245117,-2364.16943359375,21.6396980285645,-51.3589935302734,-2438.09912109375,-73.3556365966797,-35.8230781555176,-2392.36962890625,-54.456226348877,-71.6050643920898,-2391.62646484375,-33.3202438354492,-163.908218383789,-2412.80737304688
102.850036621094,33.419605255127,-2373.98486328125,56.2712478637695,23.3815364837646,-2363.33520507812,21.5123653411865,-51.1237945556641,-2438.306640625,-73.2716522216797,-35.5620231628418,-2392.20654296875,-54.499755859375,-71.4633483886719,-2391.650390625,-33.4439659118652,-163.853454589844,-2412.87744140625
105.364471435547,30.4513626098633,-2373.6923828125,58.8273429870605,21.5077705383301,-2362.36206054688,21.4687614440918,-50.845287322998,-2438.45190429688,-73.1301651000977,-35.2828102111816,-2392.01806640625,-54.5317153930664,-71.3039779663086,-2391.65698242188,-33.5683059692383,-163.789260864258,-2412.93603515625
107.854705810547,27.3590755462646,-2373.25463867188,61.3848037719727,19.4718112945557,-2361.29370117188,21.4963569641113,-50.5481948852539,-2438.5703125,-72.9258193969727,-34.9912948608398,-2391.80590820312,-54.5528907775879,-71.1373977661133,-2391.6474609375,-33.6892738342285,-163.721939086914,-2412.9794921875
110.305198669434,24.1285629272461,-2372.7373046875,63.9333229064941,17.2595233917236,-2360.17919921875,21.5829906463623,-50.2617835998535,-2438.69873046875,-72.6590805053711,-34.6939964294434,-2391.56884765625,-54.5634613037109,-70.9744644165039,-2391.62182617188,-33.8004913330078,-163.657073974609,-2413.00341796875
112.705619812012,20.7424716949463,-2372.2099609375,66.4681701660156,14.8577947616577,-2359.0703125,21.7171840667725,-50.0203323364258,-2438.87182617188,-72.3391723632812,-34.3983306884766,-2391.30395507812,-54.5628890991211,-70.825927734375,-2391.57861328125,-33.8937530517578,-163.599273681641,-2413.0029296875
115.050788879395,17.1815185546875,-2371.74267578125,68.9894409179688,12.2544174194336,-2358.0185546875,21.8879547119141,-49.8627319335938,-2439.11791992188,-71.9830932617188,-34.112621307373,-2391.00659179688,-54.5497779846191,-70.7018203735352,-2391.51293945312,-33.9601097106934,-163.552154541016,-2412.97265625
117.341285705566,13.4260597229004,-2371.40185546875,71.5012512207031,9.43864727020264,-2357.07299804688,22.0843105316162,-49.8306884765625,-2439.45166015625,-71.6094741821289,-33.8457908630371,-2390.67114257812,-54.5218124389648,-70.6107940673828,-2391.41772460938,-33.9913673400879,-163.518600463867,-2412.90747070312
119.583404541016,9.45721340179443,-2371.24609375,74.0107192993164,6.40217685699463,-2356.279296875,22.294828414917,-49.9655685424805,-2439.8662109375,-71.2312698364258,-33.6068649291992,-2390.29174804688,-54.4759864807129,-70.5596084594727,-2391.28466796875,-33.9816818237305,-163.501235961914,-2412.80419921875
121.787475585938,5.2576003074646,-2371.3232421875,76.5266571044922,3.13977026939392,-2355.67651367188,22.507755279541,-50.3048973083496,-2440.3310546875,-70.8525009155273,-33.4045715332031,-2389.86474609375,-54.4091682434082,-70.5531311035156,-2391.107421875,-33.9288101196289,-163.503082275391,-2412.66259765625
123.96443939209,0.812368869781494,-2371.66796875,79.0576782226562,-0.350837469100952,-2355.29272460938,22.711763381958,-50.8798408508301,-2440.80102539062,-70.4693984985352,-33.2472686767578,-2389.39184570312,-54.3188514709473,-70.5950317382812,-2390.88330078125,-33.8347091674805,-163.52815246582,-2412.48559570312
126.121894836426,-3.88917875289917,-2372.30029296875,81.6098403930664,-4.06899404525757,-2355.14379882812,22.8970260620117,-51.7136306762695,-2441.23461914062,-70.0730667114258,-33.1431274414062,-2388.88208007812,-54.2037544250488,-70.688720703125,-2390.61450195312,-33.7053413391113,-163.581695556641,-2412.27905273438
128.261322021484,-8.85177326202393,-2373.224609375,84.1848220825195,-8.01078510284424,-2355.23754882812,23.0561904907227,-52.8196487426758,-2441.60913085938,-69.6518173217773,-33.1001205444336,-2388.35009765625,-54.0641098022461,-70.8379058837891,-2390.30859375,-33.5497703552246,-163.669921875,-2412.05126953125
130.377548217773,-14.0729961395264,-2374.42895507812,86.7794723510742,-12.1691150665283,-2355.57348632812,23.1850757598877,-54.1986312866211,-2441.92138671875,-69.1935806274414,-33.1256523132324,-2387.81225585938,-53.9015464782715,-71.0461654663086,-2389.97973632812,-33.3787994384766,-163.799453735352,-2411.81103515625
132.460479736328,-19.5432434082031,-2375.8857421875,89.3861618041992,-16.5341529846191,-2356.1396484375,23.283130645752,-55.8361053466797,-2442.177734375,-68.6894378662109,-33.2258949279785,-2387.28442382812,-53.7185668945312,-71.3157043457031,-2389.64892578125,-33.20361328125,-163.976654052734,-2411.56713867188
134.498107910156,-25.2466297149658,-2377.55322265625,91.9932098388672,-21.0931568145752,-2356.91088867188,23.3536510467529,-57.7018203735352,-2442.38208007812,-68.1378936767578,-33.404956817627,-2386.78002929688,-53.5178642272949,-71.6460037231445,-2389.34228515625,-33.034782409668,-164.206893920898,-2411.32788085938
136.479232788086,-31.1622276306152,-2379.37963867188,94.5855484008789,-25.8294067382812,-2357.8525390625,23.403621673584,-59.752010345459,-2442.53076171875,-67.547248840332,-33.663990020752,-2386.30908203125,-53.3019752502441,-72.033561706543,-2389.08740234375,-32.8817405700684,-164.493835449219,-2411.1005859375
138.39518737793,-37.2651596069336,-2381.3076171875,97.1459045410156,-30.7209777832031,-2358.92846679688,23.4430484771729,-61.9340057373047,-2442.61547851562,-66.9332122802734,-34.0004501342773,-2385.87768554688,-53.0736198425293,-72.4733428955078,-2388.90283203125,-32.7524757385254,-164.838836669922,-2410.89135742188
140.240188598633,-43.5272483825684,-2383.27807617188,99.6562881469727,-35.7405967712402,-2360.10595703125,23.4838466644287,-64.1922836303711,-2442.6328125,-66.3119583129883,-34.4076728820801,-2385.48803710938,-52.8363647460938,-72.9610061645508,-2388.78686523438,-32.6531600952148,-165.24055480957,-2410.70483398438
142.010375976562,-49.9169845581055,-2385.23413085938,102.098945617676,-40.8567886352539,-2361.35278320312,23.5386047363281,-66.4746475219727,-2442.59643554688,-65.6940765380859,-34.8750381469727,-2385.140625,-52.5948333740234,-73.4932861328125,-2388.71728515625,-32.587646484375,-165.694793701172,-2410.5439453125
143.702301025391,-56.3987884521484,-2387.12329101562,104.456474304199,-46.0347557067871,-2362.63427734375,23.6195793151855,-68.7365264892578,-2442.54272460938,-65.0840911865234,-35.3888816833496,-2384.83447265625,-52.3542060852051,-74.0657653808594,-2388.6650390625,-32.5569839477539,-166.194747924805,-2410.40966796875
145.311737060547,-62.931957244873,-2388.89990234375,106.711433410645,-51.2362747192383,-2363.91528320312,23.7380790710449,-70.9415283203125,-2442.5185546875,-64.483512878418,-35.9339599609375,-2384.56884765625,-52.1193351745605,-74.6706237792969,-2388.60913085938,-32.5591468811035,-166.731460571289,-2410.30126953125
146.833190917969,-69.4697875976562,-2390.52661132812,108.846115112305,-56.4196281433105,-2365.16333007812,23.9042987823486,-73.0592498779297,-2442.55737304688,-63.8934860229492,-36.4950637817383,-2384.34252929688,-51.8940887451172,-75.2967300415039,-2388.54052734375,-32.5892028808594,-167.294509887695,-2410.21704101562
148.260025024414,-75.9592742919922,-2391.97485351562,110.84302520752,-61.540153503418,-2366.34838867188,24.1274089813232,-75.0637969970703,-2442.66479492188,-63.3162155151367,-37.0584449768066,-2384.15283203125,-51.6811637878418,-75.9315948486328,-2388.45678710938,-32.6400527954102,-167.872695922852,-2410.15454101562
149.584945678711,-82.3415451049805,-2393.22436523438,112.686096191406,-66.5510330200195,-2367.44287109375,24.4153079986572,-76.9346618652344,-2442.82250976562,-62.7552375793457,-37.6128845214844,-2383.99682617188,-51.4820861816406,-76.5633544921875,-2388.35766601562,-32.7036018371582,-168.454696655273,-2410.11108398438
150.800796508789,-88.5532455444336,-2394.2626953125,114.36206817627,-71.4039840698242,-2368.42358398438,24.7735404968262,-78.6585006713867,-2443.00170898438,-62.2147407531738,-38.150333404541,-2383.87353515625,-51.2971878051758,-77.1817398071289,-2388.24365234375,-32.7721252441406,-169.029708862305,-2410.08374023438
151.901809692383,-94.5291748046875,-2395.08422851562,115.861587524414,-76.0502243041992,-2369.2734375,25.2036170959473,-80.2299423217773,-2443.17407226562,-61.6985855102539,-38.6661186218262,-2383.78735351562,-51.1257362365723,-77.777946472168,-2388.11938476562,-32.8394355773926,-169.587875366211,-2410.06958007812
152.885116577148,-100.205909729004,-2395.68969726562,117.180183410645,-80.4421768188477,-2369.98120117188,25.7012977600098,-81.6511383056641,-2443.3173828125,-61.2096748352051,-39.1585693359375,-2383.74853515625,-50.9663238525391,-78.3437957763672,-2387.99731445312,-32.9014434814453,-170.120559692383,-2410.06567382812
153.751922607422,-105.525680541992,-2396.0849609375,118.319030761719,-84.5354537963867,-2370.5419921875,26.255090713501,-82.9304580688477,-2443.41650390625,-60.7500381469727,-39.6277275085449,-2383.77099609375,-50.8173866271973,-78.8712310791016,-2387.89721679688,-32.9561004638672,-170.62043762207,-2410.06860351562
154.507919311523,-110.439590454102,-2396.27978515625,119.285255432129,-88.290641784668,-2370.95776367188,26.8455696105957,-84.0805435180664,-2443.462890625,-60.3215713500977,-40.0733833312988,-2383.8642578125,-50.6777992248535,-79.3530044555664,-2387.83984375,-33.0030479431152,-171.081573486328,-2410.07446289062
155.1630859375,-114.909561157227,-2396.2880859375,120.091651916504,-91.6750106811523,-2371.23876953125,27.4472465515137,-85.1158752441406,-2443.45361328125,-59.9268569946289,-40.4935111999512,-2384.0263671875,-50.5474395751953,-79.7841339111328,-2387.83666992188,-33.0432739257812,-171.499542236328,-2410.07934570312
155.73112487793,-118.908973693848,-2396.12866210938,120.756019592285,-94.6646347045898,-2371.40209960938,28.0340309143066,-86.0500640869141,-2443.39135742188,-59.5695381164551,-40.8837242126465,-2384.2412109375,-50.427433013916,-80.1627426147461,-2387.884765625,-33.0788726806641,-171.871505737305,-2410.08081054688
156.228332519531,-122.422332763672,-2395.82543945312,121.300216674805,-97.2465209960938,-2371.46899414062,28.5855884552002,-86.8934173583984,-2443.28515625,-59.2537155151367,-41.2373657226562,-2384.47998046875,-50.3199005126953,-80.4894104003906,-2387.96948242188,-33.1127243041992,-172.196044921875,-2410.07739257812
156.672241210938,-125.44458770752,-2395.40698242188,121.748687744141,-99.4196929931641,-2371.46215820312,29.0904846191406,-87.6512069702148,-2443.150390625,-58.9819068908691,-41.5463523864746,-2384.70727539062,-50.2273406982422,-80.7656631469727,-2388.072265625,-33.1479644775391,-172.472763061523,-2410.06884765625
157.080322265625,-127.98063659668,-2394.90625,122.126640319824,-101.194946289062,-2371.40478515625,29.5455455780029,-88.3230056762695,-2443.0078125,-58.7531509399414,-41.8029289245605,-2384.89208984375,-50.1519508361816,-80.9927825927734,-2388.17724609375,-33.1872634887695,-172.701751708984,-2410.05639648438
